Objeto do Contrato;Tipo de Procedimento;Tipo(s) de Contrato;CPV;CPV Tipo ;CPV Designação;CPV Valor;Entidade(s) Adjudicante(s);Entidade(s) Adjudicatária(s);Preço Contratual;Data de Publicação;Data de Celebração do Contrato;Prazo de Execução;Local de Execução;Fundamentação;Causa de Extinção do Contrato;Data de Fecho do Contrato;Preço Total Efetivo;Causas das Alterações ao Prazo;Causas das Alterações ao Preço;Estado;N.º registo do Acordo Quadro;Descrição do Acordo Quadro;Procedimento Centralizado;Ligação para Peças do Procedimento;Lista de Fornecedores (cocontratantes);Aquisição ao Abrigo de Acordo Quadro de outro Estado-membro da UE;Medidas especiais;Regime;Critérios Materiais;CCP;groupMembers
"Convite ao abrigo dos acordos-quadro 2021/49, 2022/40, 2021/6, 2021/55, 2022/55, 2020/18, 2020/2, 2021/61, 2021/47 para suprir necessidades na área da saúde";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;72898.75 € ;"Hospital de Loures, E. P. E. (516726862)";"BIOGEN PORTUGAL, SOC FARMACÊUTICA, UNIPESSOAL (506415740)";"72.898,75 €";22-01-2023;11-01-2023;365 dias;"Portugal, Lisboa, Loures";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5968478;CP 2022/55 - Acordo quadro para fornecimento de medicamentos diversos;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2155669;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"Convite ao abrigo do Acordo Quadro da Espap para Aquisição de Mobiliário ao abrigo dos Lotes 2, 3, 6 e 12";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;39150000-8;Principal;Mobiliário e equipamento diverso;72690.0 € ;"HOSPITAL DE LOURES, E.P.E (516726862)";"Julcar, Mobiliário Integrado, S.A. (501140263)";"72.690,00 €";23-01-2024;21-04-2023;305 dias;"Portugal, Lisboa, Loures";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5015281;Acordo Quadro para o fornecimento de mobiliário;true;https://plataforma-sncp.espap.gov.pt/espap/faces/app/pap/listaDocs.jsp?papId=5825;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
DOLUTEGRAVIR 50 MG + ABACAVIR 600 MG + LAMIVUDINA 300 MG COMP;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;72480.0 € ;"HOSPITAL DE LOURES, E.P.E (516726862)";"VIIVHIV HEALTHCARE, UNIPESSOAL, LDA (509117961)";"72.480,00 €";24-03-2022;15-02-2022;365 dias;"Portugal, Lisboa, Loures";Artigo 259.º do Código dos Contratos Públicos;;;;;;;4028557;CP 2019/40 - Medicamentos antirretrovíricos para o tratamento da infeção por VIH;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1817353;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"Convite à apresentação de propostas ao abrigo do(s) acordo(s)-quadro 2020/61; 2021/12; 2021/55; 2021/6; 2021/61; 2022/173; 2022/40; 2022/55; 2023/304; 2023/481 para aquisição de medicamentos.";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;72081.54 € ;"HOSPITAL DE LOURES, E.P.E (516726862)";"BOEHRINGER INGELHEIM PORTUGAL, LDA (500293023)";"72.081,54 €";09-02-2024;24-01-2024;366 dias;"Portugal, Lisboa, Lisboa";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5032541;CP 2021/6 - Medicamentos do foro oncológico e imunomoduladores;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2652147;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"OFATUMUMAB 20 MG/0,4 ML SOL INJ CANETA 0,4 ML SC";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;72000.0 € ;"HOSPITAL DE LOURES, E.P.E (516726862)";"NOVARTIS FARMA-PRODUT.FARMACEUTICOS, SA (500063524)";"72.000,00 €";22-11-2022;17-11-2022;61 dias;"Portugal, Lisboa, Loures";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5666621;CP 2021/61 - Medicamentos diversos;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2133950;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
MEDICAMENTOS DO FORO ONCOLÓGICO E IMUNOMODULADORES;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;71759.52 € ;"Hospital de Loures, E. P. E. (516726862)";"BAYER PORTUGAL, LDA (500043256)";"71.759,52 €";29-12-2023;03-05-2023;366 dias;"Portugal, Lisboa, Loures";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5032541;CP 2021/6 - Medicamentos do foro oncológico e imunomoduladores;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2099995;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
AQUISIÇÃO DE IMUNOMODULADORES;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;71759.52 € ;"Hospital de Loures, E. P. E. (516726862)";"Bayer Portugal, Lda (500043256)";"71.759,52 €";17-07-2024;11-03-2024;365 dias;"Portugal, Lisboa, Loures";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5032541;CP 2021/6 - Medicamentos do foro oncológico e imunomoduladores;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2690049;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"12000010372024 - Convite à apresentação de propostas ao abrigo do(s) acordo(s)-quadro 2022/173; 2022/40; 2023/304 2023/481; 2023/491; 2023/495, para aquisição de medicamentos.";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;70785.0 € ;"Unidade Local de Saúde de Loures-Odivelas, EPE  (516726862)";"ADVANZ PHARMA PORTUGAL, Unipessoal, Lda. (513679073)";"70.785,00 €";12-10-2024;07-03-2024;335 dias;"Portugal, Lisboa, Loures";Artigo 259.º do Código dos Contratos Públicos;;;;;;;7061865;"839/2024 - Convite à apresentação de propostas ao abrigo do(s) acordo(s)-quadro 2022/173; 2022/40; 2023/304 2023/481; 2023/491; 2023/495, para aquisição de medicamentos.";true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2739669;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"Convite à apresentação de propostas ao abrigo dos acordos-quadro: 2021/6 - Medicamentos do foro oncológico e imunomoduladores; 2021/47 - Medicamentos do aparelho locomotor, usados no tratamento das doenças endócrinas e hormonas; 2021/55 - Medicamentos diversos; 2022/40 - Medicamentos antirretrovíricos para o tratamento da infeção por VIH; 2023/304 - Medicamentos do grupo 4: sangue e 2023/491 - Medicamentos do foro oncológico e imunomoduladores.";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;70625.8 € ;"Unidade Local de Saúde de Loures-Odivelas, EPE  (516726862)";U C B PHARMA – PROD FARMACEUTICOS (500291322);"70.625,80 €";01-05-2024;29-02-2024;304 dias;"Portugal, Lisboa, Loures";Artigo 259.º do Código dos Contratos Públicos;;;;;;;6677696;491/2023 - Concurso público internacional para formação do acordo quadro de medicamentos do foro oncológico e imunomoduladores;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2748162;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Medicamentos diversos;Ajuste Direto Regime Geral;Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;70500.86 € ;"Hospital de Loures, E. P. E. (516726862)";"Generis-Farmacêutica, S.A. (508107997)";"70.500,86 €";18-04-2022;04-04-2022;306 dias;"Portugal, Lisboa, Loures";"Artigo 20.º, n.º 1, alínea d) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1866154;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"Convite ao abrigo do(s) acordo(s)-quadro 2019/55, 2020/1, 2020/61 - medicamentos diversos, 2021/6, 2021/12, 2021/61, 2022/40, 2022/55, para suprir necessidades na área da saúde";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;70281.75 € ;"HOSPITAL DE LOURES, E.P.E (516726862)";"GLAXOSMITHKLINE-PROD. FARMACÊUTICOS, LDA. (500139962)";"70.281,75 €";24-03-2023;08-02-2023;366 dias;"Portugal, Lisboa, Loures";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5032541;CP 2021/6 - Medicamentos do foro oncológico e imunomoduladores;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2213883;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
1050/2024 - Aquisição ao abrigo do AQ 2022/13 e 2022/55 para aquisição de vacinas e tuberculinas;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33690000-3;Principal;Medicamentos vários;70201.25 € ;"Unidade Local de Saúde de Loures-Odivelas, EPE  (516726862)";"SANOFI - PRODUTOS FARMACÊUTICOS, LDA. (500134960)";"70.201,25 €";12-10-2024;29-08-2024;151 dias;"Portugal, Lisboa, Loures";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5839055;CP 2022/13 - Vacinas e tuberculinas;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2971791;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Material de Papelaria;Ajuste Direto Regime Geral;Aquisição de bens móveis;30192700-8;Principal;Artigos de papelaria;70111.67 € ;"Hospital de Loures, E. P. E. (516726862)";MARSIL - ARTES GRAFICAS LDA. (500905479);"70.111,67 €";30-03-2023;07-03-2023;366 dias;"Portugal, Lisboa, Loures";"Artigo 20.º, n.º 1, alínea d) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2170648;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Ecógrafo Voluson E10;Ajuste Direto Regime Geral;Aquisição de bens móveis;33100000-1;Principal;Equipamento médico;70000.0 € ;"Hospital de Loures, E. P. E. (516726862)";GENERAL ELECTRIC HEALTHCARE (500357129);"70.000,00 €";21-11-2022;02-11-2022;45 dias;"Portugal, Lisboa, Loures";"Artigo 20.º, n.º 1, alínea d) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2088353;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Ecógrafo LOGIQ E10 R3;Ajuste Direto Regime Geral;Aquisição de bens móveis;33100000-1;Principal;Equipamento médico;70000.0 € ;"Hospital de Loures, E. P. E. (516726862)";GENERAL ELECTRIC HEALTHCARE (500357129);"70.000,00 €";21-11-2022;02-11-2022;45 dias;"Portugal, Lisboa, Loures";"Artigo 20.º, n.º 1, alínea d) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2088370;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Aquisição de DESENVOLVIMENTO DE SOFTWARE;Ajuste Direto Regime Geral;Aquisição de serviços;72200000-7;Principal;Serviços de consultoria e de programação de software;70000.0 € ;"HOSPITAL DE LOURES, E.P.E (516726862)";"Incentea - Tecnologia de Gestão, S.A. (501968326)";"70.000,00 €";22-06-2022;03-06-2022;40 dias;"Portugal, Lisboa, Loures";"Artigo 24.º, n.º 1, alínea e), subalínea ii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1920846;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Vacina Pneumococica Poliosidica;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;70000.0 € ;"Unidade Local de Saúde de Loures-Odivelas, EPE  (516726862)";"Laboratório Pfizer, Lda. (500162166)";"70.000,00 €";09-07-2024;13-05-2024;215 dias;"Portugal, Lisboa, Loures";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5839055;CP 2022/13 - Vacinas e tuberculinas;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2879350;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Plasma Humano;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;69824.15 € ;"HOSPITAL DE LOURES, E.P.E (516726862)";OCTAPHARMA - PRODUTOS FARMACEUTICOS (502820780);"69.824,15 €";24-03-2023;30-01-2023;366 dias;"Portugal, Lisboa, Loures";Artigo 259.º do Código dos Contratos Públicos;;;;;;;4641756;CP 2020/9 - Derivados do plasma humano;false;;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Diverso Material de Consumo Clínico;Ajuste Direto Regime Geral;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;69764.3 € ;"HOSPITAL DE LOURES, E.P.E (516726862)";"B.BRAUN MEDICAL, UNIPESSOAL LDA (501506543)";"69.764,30 €";30-03-2022;21-03-2022;306 dias;"Portugal, Lisboa, Loures";"Artigo 20.º, n.º 1, alínea d) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1846754;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
12000004662023;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;69700.0 € ;"Hospital de Loures, E. P. E. (516726862)";"Inapa Portugal - Distribuição de Papel, S.A. (500156760)";"69.700,00 €";18-08-2023;27-03-2023;366 dias;"Portugal, Lisboa, Loures";Artigo 259.º do Código dos Contratos Públicos;;;;;;;4564345;Acordo quadro para o fornecimento de papel para fotocópia e impressão;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
LORLATINIB 100 MG COMP E LORLATINIB 25 MG COMP;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;69568.9 € ;"HOSPITAL DE LOURES, E.P.E (516726862)";"LABORATÓRIOS PFIZER, LDA (500162166)";"69.568,90 €";09-03-2022;02-02-2022;365 dias;"Portugal<BR/>Portugal, Lisboa, Loures";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5032541;CP 2021/6 - Medicamentos do foro oncológico e imunomoduladores;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1805953;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Gefitinib 250mg comp;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;69360.0 € ;"Hospital de Loures, E. P. E. (516726862)";GENERIS - FARMACEUTICA SA (508107997);"69.360,00 €";07-09-2023;06-07-2023;153 dias;"Portugal, Lisboa, Loures";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5032541;CP 2021/6 - Medicamentos do foro oncológico e imunomoduladores;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2460745;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
ANTIRRETROVÍRICOS PARA TRATAMENTO DA INFEÇÃO POR VIH;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;69156.15 € ;"Unidade Local de Saúde de Loures-Odivelas, E. P. E. (516726862)";"Merck Sharp & Dohme, Lda. (500191360)";"69.156,15 €";22-07-2024;09-04-2024;365 dias;"Portugal, Lisboa, Loures";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5758956;CP 2022/40 - Medicamentos antirretrovíricos para o tratamento da infeção por VIH;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2718362;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Medicamentos antirretrovíricos;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;69156.15 € ;"Hospital de Loures, E. P. E. (516726862)";MERCK SHARP DOHME (500191360);"69.156,15 €";27-12-2023;01-03-2023;366 dias;"Portugal, Lisboa, Loures";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5758956;CP 2022/40 - Medicamentos antirretrovíricos para o tratamento da infeção por VIH;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2094540;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
MEDICAMENTOS DO FORO ONCOLÓGICO E IMUNOMODULADORES;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;69155.52 € ;"Hospital de Loures, E. P. E. (516726862)";BRISTOL-MYERS SQUIB FARMAC PORTUGUESA SA (500048193);"69.155,52 €";29-12-2023;03-05-2023;366 dias;"Portugal, Lisboa, Loures";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5032541;CP 2021/6 - Medicamentos do foro oncológico e imunomoduladores;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2099995;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
MEDICAMENTOS DO FORO ONCOLÓGICO E IMUNOMODULADORES ;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;69015.52 € ;"HOSPITAL DE LOURES, E.P.E (516726862)";"Merck, SA (500650870)";"69.015,52 €";13-07-2022;05-07-2022;215 dias;"Portugal, Lisboa, Loures";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5032541;CP 2021/6 - Medicamentos do foro oncológico e imunomoduladores;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1949147;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
TRASTUZUMAB DERUXTECANO 100 MG PÓ CONC SOL INJ FR;Ajuste Direto Regime Geral;Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;68800.0 € ;"HOSPITAL DE LOURES, E.P.E (516726862)";"DAIICHI SANKYO PORTUGAL UNIPESSOAL, LDA. (501509860)";"68.800,00 €";23-05-2022;13-05-2022;245 dias;"Portugal, Lisboa, Loures";"Artigo 24.º, n.º 1, alínea e), subalínea iii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1883280;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Paliperidonas;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;68787.4 € ;"Hospital de Loures, E. P. E. (516726862)";Janssen Farmacêutica Portugal (501404198);"68.787,40 €";26-12-2023;17-10-2023;91 dias;"Portugal, Lisboa, Loures";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5880340;"CP 2022/19 - Medicamentos antipsicóticos, anestésicos e relaxantes musculares";false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2594662;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Medicamentos diversos;Ajuste Direto Regime Geral;Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;68303.7 € ;"Hospital de Loures, E. P. E. (516726862)";"B. BRAUN MEDICAL, UNIPESSOAL LDA (501506543)";"68.303,70 €";24-03-2023;15-02-2023;366 dias;"Portugal, Lisboa, Loures";"Artigo 20.º, n.º 1, alínea d) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2220744;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Aquisição de Serviços Técnicos de Suporte;Ajuste Direto Regime Geral;Aquisição de serviços;72320000-4;Principal;Serviços relacionados com bases de dados;67981.2 € ;"Hospital de Loures, E. P. E. (516726862)";"Giantstep, Lda (510323359)";"67.981,20 €";22-09-2022;21-09-2022;181 dias;"Portugal, Lisboa, Loures";"Artigo 20.º, n.º 1, alínea d) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1967443;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"CONVITE À APRESENTAÇÃO DE PROPOSTAS AOS FORNECEDORES COM OS QUAIS TENHAM SIDO HOMOLOGADOS CPA AO ABRIGO DOS ACORDOS-QUADRO 2021/6, 2022/55, 2022/40, 2021/47 e 2020/5";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;67772.0 € ;"HOSPITAL DE LOURES, E.P.E (516726862)";HIKMA FARMACÊUTICA (PORTUGAL) SA. (502266791);"67.772,00 €";27-03-2023;08-02-2023;366 dias;"Portugal, Lisboa, Loures";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5968478;CP 2022/55 - Acordo quadro para fornecimento de medicamentos diversos;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2200572;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"418/2023 - Convite ao abrigo do(s) acordo(s)-quadro 2021/41 (Medicamentos antivíricos e antifúngicos), 2020/1 (Medicamentos do aparelho cardiovascular), 2022/40 (Medicamentos antirretrovíricos para o ";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;67748.75 € ;"Hospital de Loures, E. P. E. (516726862)";"ABBVIE,LDA (510229050)";"67.748,75 €";30-12-2023;26-04-2023;305 dias;"Portugal, Lisboa, Lisboa";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5354516;CP 2021/55 - Medicamentos diversos;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2276563;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
412/2023 - Convite ao abrigo do(s) acordo(s)-quadro 2021/6 - Medicamentos do foro oncológico e imunomoduladores e 2022/55 - Medicamentos diversos para suprir necessidades na área da saúde;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;67392.0 € ;"Hospital de Loures, E. P. E. (516726862)";Accord Healthcare (508622263);"67.392,00 €";30-12-2023;26-04-2023;305 dias;"Portugal, Lisboa, Lisboa";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5968478;CP 2022/55 - Acordo quadro para fornecimento de medicamentos diversos;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2272290;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"FUMARATO DE DIMETILO [240 MG; CÁPS GR]";Ajuste Direto Regime Geral;Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;66780.0 € ;"Hospital de Loures, E. P. E. (516726862)";"MYLAN, Lda (502248793)";"66.780,00 €";09-11-2023;09-11-2023;61 dias;"Portugal, Lisboa, Loures";"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2631870;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
MATERIAL PARA OSTOMIA E TRATAMENTO DE FERIDAS;Ajuste Direto Regime Geral;Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;66649.5 € ;"Hospital de Loures, E. P. E. (516726862)";"KVTECH PORTUGAL - PRODUTOS MÉDICOS UNIPESSOAL, LDA (508671531)";"66.649,50 €";04-05-2022;26-04-2022;245 dias;"Portugal, Lisboa, Loures";"Artigo 20.º, n.º 1, alínea d) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1883282;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Equipamentos de Protecção Individual;Ajuste Direto Regime Geral;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;66605.2 € ;"HOSPITAL DE LOURES, E.P.E (516726862)";"SOTERIA, LDA (516070274)";"66.605,20 €";24-02-2023;02-02-2023;365 dias;"Portugal, Lisboa, Loures";"Artigo 20.º, n.º 1, alínea d) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2170650;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
