Objeto do Contrato;Tipo de Procedimento;Tipo(s) de Contrato;CPV;CPV Tipo ;CPV Designação;CPV Valor;Entidade(s) Adjudicante(s);Entidade(s) Adjudicatária(s);Preço Contratual;Data de Publicação;Data de Celebração do Contrato;Prazo de Execução;Local de Execução;Fundamentação;Causa de Extinção do Contrato;Data de Fecho do Contrato;Preço Total Efetivo;Causas das Alterações ao Prazo;Causas das Alterações ao Preço;Estado;N.º registo do Acordo Quadro;Descrição do Acordo Quadro;Procedimento Centralizado;Ligação para Peças do Procedimento;Lista de Fornecedores (cocontratantes);Aquisição ao Abrigo de Acordo Quadro de outro Estado-membro da UE;Medidas especiais;Regime;Critérios Materiais;CCP;groupMembers
PLACA ELETROCIRUGICA E ADAPTADOR DE ECG ;Consulta Prévia;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;5480.0 € ;"Unidade Local de Saúde de Loures-Odivelas, EPE  (516726862)";Nosbet - Equipamentos Lda. (513514872);"5.480,00 €";20-08-2024;29-04-2024;243 dias;"Portugal, Lisboa, Loures";"Artigo 20.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2844155;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Aquisição de preservativos não lubrificados;Consulta Prévia;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;2074.0 € ;"Unidade Local de Saúde de Loures-Odivelas, EPE  (516726862)";"EZEQUIEL PANAO JORGE, LDA (501412727)";"2.074,00 €";20-08-2024;03-05-2024;30 dias;"Portugal, Lisboa, Loures";"Artigo 20.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2843373;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
AQUISIÇÃO DE PROLONGAMENTOS;Consulta Prévia;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;230.0 € ;"Unidade Local de Saúde de Loures-Odivelas, EPE  (516726862)";"B. BRAUN MEDICAL, UNIPESSOAL LDA (501506543)";"230,00 €";20-08-2024;28-03-2024;304 dias;"Portugal, Lisboa, Loures";"Artigo 20.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2784959;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
AQUISIÇÃO DE PROLONGAMENTOS;Consulta Prévia;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;2074.0 € ;"Unidade Local de Saúde de Loures-Odivelas, EPE  (516726862)";"VYGON (PORTUGAL) - PRODUTOS MÉDICOS E FARMACÊUTICOS, LIMITADA (503232785)";"2.074,00 €";20-08-2024;28-03-2024;304 dias;"Portugal, Lisboa, Loures";"Artigo 20.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2784959;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
10000016122024;Ajuste Direto Regime Geral;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;874.8 € ;"Unidade Local de Saúde de Loures-Odivelas, E. P. E. (516726862)";"AVIQUIMICA-IMPORT. E MANUF., LDA (500039720)";"874,80 €";16-08-2024;02-05-2024;92 dias;"Portugal, Lisboa, Loures";"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";true;false;
10000016092024;Ajuste Direto Regime Geral;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;1560.0 € ;"Unidade Local de Saúde de Loures-Odivelas, E. P. E. (516726862)";diversey (500086753);"1.560,00 €";16-08-2024;02-05-2024;92 dias;"Portugal, Lisboa, Loures";"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";true;false;
10000016052024;Ajuste Direto Regime Geral;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;352.5 € ;"Unidade Local de Saúde de Loures-Odivelas, E. P. E. (516726862)";ANASTACIO SALDANHA S.A (505804441);"352,50 €";16-08-2024;02-05-2024;92 dias;"Portugal, Lisboa, Loures";"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";true;false;
10000015992024;Ajuste Direto Regime Geral;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;150.0 € ;"Unidade Local de Saúde de Loures-Odivelas, E. P. E. (516726862)";"PAUL HARTMANN, LDA (502271728)";"150,00 €";16-08-2024;02-05-2024;92 dias;"Portugal, Lisboa, Loures";"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";true;false;
10000015972024;Ajuste Direto Regime Geral;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;9861.25 € ;"Unidade Local de Saúde de Loures-Odivelas, E. P. E. (516726862)";"Smith & Nephew, Lda (503552461)";"9.861,25 €";16-08-2024;02-05-2024;92 dias;"Portugal, Lisboa, Loures";"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";true;false;
10000015962024;Ajuste Direto Regime Geral;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;585.0 € ;"Unidade Local de Saúde de Loures-Odivelas, E. P. E. (516726862)";"OASIPOR - MEDICAL, S.A. (502260750)";"585,00 €";16-08-2024;02-05-2024;92 dias;"Portugal, Lisboa, Loures";"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";true;false;
10000015642024;Ajuste Direto Regime Geral;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;2400.0 € ;"Unidade Local de Saúde de Loures-Odivelas, E. P. E. (516726862)";"Boston Scientific Portugal, Dispositivos Médicos, Lda. (504988964)";"2.400,00 €";16-08-2024;26-04-2024;92 dias;"Portugal, Lisboa, Loures";"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";true;false;
10000015622024;Ajuste Direto Regime Geral;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;2184.0 € ;"Unidade Local de Saúde de Loures-Odivelas, E. P. E. (516726862)";"B. Braun Medical, Unipessoal Lda. (501506543)";"2.184,00 €";14-08-2024;13-05-2024;61 dias;"Portugal, Lisboa, Loures";"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";true;false;
10000015542021;Ajuste Direto Regime Geral;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;4026.0 € ;"Unidade Local de Saúde de Loures-Odivelas, E. P. E. (516726862)";"Alcon Portugal - Produtos e Equipamentos Oftalmológicos, Lda. (501251685)";"4.026,00 €";14-08-2024;24-04-2024;61 dias;"Portugal, Lisboa, Loures";"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";true;false;
Sonda Laser e Endolaser;Ajuste Direto Regime Geral;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;8448.0 € ;"Unidade Local de Saúde de Loures-Odivelas, EPE  (516726862)";"Alcon Portugal - Produtos e Equipamentos Oftalmológicos, Lda. (501251685)";"8.448,00 €";12-08-2024;10-05-2024;273 dias;"Portugal, Lisboa, Loures";"Artigo 24.º, n.º 1, alínea e), subalínea ii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2867945;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
10000015492024;Ajuste Direto Regime Geral;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;5738.4 € ;"Unidade Local de Saúde de Loures-Odivelas, E. P. E. (516726862)";MARSIL - ARTES GRAFICAS LDA. (500905479);"5.738,40 €";12-08-2024;23-04-2024;61 dias;"Portugal, Lisboa, Loures";"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";true;false;
"MEDIDOR DE FLUXO, PERNEIRAS, DINAMAP, ELETROCATETER E OLIVIA ";Consulta Prévia;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;10188.0 € ;"Unidade Local de Saúde de Loures-Odivelas, EPE  (516726862)";ABBOTT MEDICAL PORT. DIST. PROD.MED (504180746);"10.188,00 €";12-08-2024;14-06-2024;273 dias;"Portugal, Lisboa, Loures";"Artigo 20.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2877851;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"MEDIDOR DE FLUXO, PERNEIRAS, DINAMAP, ELETROCATETER E OLIVIA ";Consulta Prévia;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;1306.0 € ;"Unidade Local de Saúde de Loures-Odivelas, EPE  (516726862)";"GENERAL ELECTRIC HEALTHCARE PORTUGAL, SOC. UNIP., LDA. (500357129)";"1.306,00 €";12-08-2024;18-06-2024;273 dias;"Portugal, Lisboa, Loures";"Artigo 20.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2877851;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
10000015362024;Ajuste Direto Regime Geral;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;8400.0 € ;"Unidade Local de Saúde de Loures-Odivelas, E. P. E. (516726862)";"MEDICINÁLIA CORMÉDICA - MCMEDICAL, LIMITADA (500684324)";"8.400,00 €";12-08-2024;22-04-2024;61 dias;"Portugal, Lisboa, Loures";"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";true;false;
10000015282024;Ajuste Direto Regime Geral;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;420.0 € ;"Unidade Local de Saúde de Loures-Odivelas, E. P. E. (516726862)";"Batist Medical Portugal, Unipessoal, Lda. (508592909)";"420,00 €";12-08-2024;19-04-2024;61 dias;"Portugal, Lisboa, Loures";"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";true;false;
10000015272024;Ajuste Direto Regime Geral;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;7125.0 € ;"Unidade Local de Saúde de Loures-Odivelas, E. P. E. (516726862)";"EDWARDS LIFESCIENCES , LDA (508014832)";"7.125,00 €";12-08-2024;19-04-2024;61 dias;"Portugal, Lisboa, Loures";"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";true;false;
Artigos Diversos;Ajuste Direto Regime Geral;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;1065.0 € ;"Unidade Local de Saúde de Loures-Odivelas, E. P. E. (516726862)";"HR - HOSPITALAR, LDA (501895558)";"1.065,00 €";12-08-2024;18-04-2024;61 dias;"Portugal, Lisboa, Loures";"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";true;false;
Tubo Garrote;Ajuste Direto Regime Geral;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;140.0 € ;"Unidade Local de Saúde de Loures-Odivelas, E. P. E. (516726862)";"MEDLINE INTERNATIONAL PORTUGAL, UNIPESSOAL, LDA (510533515)";"140,00 €";09-08-2024;18-04-2024;61 dias;"Portugal, Lisboa, Loures";"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";true;false;
Tampão epistaxis C/Fio 10 cm;Ajuste Direto Regime Geral;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;648.0 € ;"Unidade Local de Saúde de Loures-Odivelas, E. P. E. (516726862)";"Micro-Médica - Equipamentos Médicos Hospitalares, Lda (501904956)";"648,00 €";09-08-2024;18-04-2024;61 dias;"Portugal, Lisboa, Loures";"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";true;false;
Bata para preparação citostáticos;Ajuste Direto Regime Geral;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;819.0 € ;"Unidade Local de Saúde de Loures-Odivelas, E. P. E. (516726862)";"CODAN 11, S.A. PORTUGAL (504923471)";"819,00 €";09-08-2024;15-04-2024;61 dias;"Portugal, Lisboa, Loures";"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";true;false;
Cateter Perineural Agulha Tuohy;Ajuste Direto Regime Geral;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;1747.2 € ;"Unidade Local de Saúde de Loures-Odivelas, EPE  (516726862)";"B. Braun Medical, Unipessoal Lda. (501506543)";"1.747,20 €";09-08-2024;16-05-2024;273 dias;"Portugal, Lisboa, Loures";"Artigo 24.º, n.º 1, alínea b) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2857643;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Consumíveis Ventiladores Drager;Ajuste Direto Regime Geral;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;15885.2 € ;"Unidade Local de Saúde de Loures-Odivelas, EPE  (516726862)";DRAGER PORTUGAL LDA (508771323);"15.885,20 €";09-08-2024;16-04-2024;120 dias;"Portugal, Lisboa, Loures";"Artigo 24.º, n.º 1, alínea e), subalínea ii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2838255;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
CONSUMÍVEIS PARA O EQUIPAMENTO INFANT FLOW;Ajuste Direto Regime Geral;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;54952.0 € ;"Unidade Local de Saúde de Loures-Odivelas, EPE  (516726862)";"Pulmocor - Equipamento Médico, SA (501402578)";"54.952,00 €";09-08-2024;07-05-2024;273 dias;"Portugal, Lisboa, Loures";"Artigo 24.º, n.º 1, alínea e), subalínea ii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2842377;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Fibroscópio pediatrico e de adulto;Ajuste Direto Regime Geral;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;1796.0 € ;"Unidade Local de Saúde de Loures-Odivelas, EPE  (516726862)";"TEPREL - EQUIP. MEDICOS, SA (502262184)";"1.796,00 €";09-08-2024;28-05-2024;212 dias;"Portugal, Lisboa, Loures";"Artigo 24.º, n.º 1, alínea e), subalínea ii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2884154;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
DIALISANTES E CIRCUITOS ;Ajuste Direto Regime Geral;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;32220.0 € ;"Unidade Local de Saúde de Loures-Odivelas, EPE  (516726862)";"FRESENIUS MEDICAL CARE, S.A.. (503070220)";"32.220,00 €";09-08-2024;13-05-2024;273 dias;"Portugal, Lisboa, Loures";"Artigo 24.º, n.º 1, alínea e), subalínea ii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2848900;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
10000007462024;Ajuste Direto Regime Geral;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;23573.47 € ;"Unidade Local de Saúde de Loures-Odivelas, E. P. E. (516726862)";ALBINO DIAS ANDRADE LDA (500013810);"23.573,47 €";09-08-2024;05-02-2024;61 dias;"Portugal, Lisboa, Loures";"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";true;false;
"Convite à apresentação de propostas ao abrigo do(s) acordo(s)-quadro 2023/491 , 2023/495  e 2023/481, para aquisição de medicamentos.";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;1829.96 € ;"Unidade Local de Saúde de Loures-Odivelas, EPE  (516726862)";"Accord Healthcare, Unipessoal Lda (508622263)";"1.829,96 €";08-08-2024;13-05-2024;243 dias;"Portugal, Lisboa, Loures";Artigo 259.º do Código dos Contratos Públicos;;;;;;;6677696;491/2023 - Concurso público internacional para formação do acordo quadro de medicamentos do foro oncológico e imunomoduladores;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2836888;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"Convite à apresentação de propostas ao abrigo do(s) acordo(s)-quadro 2023/491 , 2023/495  e 2023/481, para aquisição de medicamentos.";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;20950.16 € ;"Unidade Local de Saúde de Loures-Odivelas, EPE  (516726862)";SANOFI (500134960);"20.950,16 €";08-08-2024;13-05-2024;243 dias;"Portugal, Lisboa, Loures";Artigo 259.º do Código dos Contratos Públicos;;;;;;;6677696;491/2023 - Concurso público internacional para formação do acordo quadro de medicamentos do foro oncológico e imunomoduladores;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2836888;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"Convite à apresentação de propostas ao abrigo do(s) acordo(s)-quadro 2023/491 , 2023/495  e 2023/481, para aquisição de medicamentos.";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;73482.9 € ;"Unidade Local de Saúde de Loures-Odivelas, EPE  (516726862)";"MYLAN, LDA. (502248793)";"73.482,90 €";08-08-2024;13-05-2024;243 dias;"Portugal, Lisboa, Loures";Artigo 259.º do Código dos Contratos Públicos;;;;;;;6677696;491/2023 - Concurso público internacional para formação do acordo quadro de medicamentos do foro oncológico e imunomoduladores;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2836888;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Abiraterona 500 mg Comp;Ajuste Direto Regime Geral;Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos - Medicamentos;14938.0 € ;"Unidade Local de Saúde de Loures-Odivelas, EPE  (516726862)";BLUEPHARMA GENÉRICOS (506037169);"14.938,00 €";05-08-2024;10-07-2024;184 dias;"Portugal, Lisboa, Loures";"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2957160;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
SISTEMA PARA ADMINISTRAÇÃO DE QUIMIOTERAPIA;Ajuste Direto Regime Geral;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;61500.0 € ;"Unidade Local de Saúde de Loures-Odivelas, E. P. E. (516726862)";"B. BRAUN MEDICAL, UNIPESSOAL LDA (501506543)";"61.500,00 €";02-08-2024;01-03-2024;337 dias;"Portugal, Lisboa, Loures";"Artigo 24.º, n.º 1, alínea e), subalínea ii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2770444;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Máscaras para Cuidados de Saúde Primários;Ajuste Direto Regime Geral;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;2594.4 € ;"Unidade Local de Saúde de Loures-Odivelas, E. P. E. (516726862)";"JOÃO ANTUNES AMARO, LDA. (500149003)";"2.594,40 €";02-08-2024;05-02-2024;61 dias;"Portugal, Lisboa, Loures";"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";true;false;
Rolos de Marquesa para Cuidados de Saúde Primários;Ajuste Direto Regime Geral;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;13464.25 € ;"Unidade Local de Saúde de Loures-Odivelas, E. P. E. (516726862)";"JOÃO ANTUNES AMARO, LDA. (500149003)";"13.464,25 €";02-08-2024;05-02-2024;61 dias;"Portugal, Lisboa, Loures";"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";true;false;
Material de Saúde Reprodutiva para os Cuidados de Saúde Primários;Ajuste Direto Regime Geral;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;1869.5 € ;"Unidade Local de Saúde de Loures-Odivelas, E. P. E. (516726862)";"CLINIFAR - PRODUTOS CLÍNICOS E FARMACÊUTICOS, S.A. (503281115)";"1.869,50 €";02-08-2024;05-02-2024;61 dias;"Portugal, Lisboa, Loures";"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";true;false;
Material para Citologia;Ajuste Direto Regime Geral;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;4850.2 € ;"Unidade Local de Saúde de Loures-Odivelas, E. P. E. (516726862)";"Speculum, Artigos Medicos S.A. (502996323)";"4.850,20 €";02-08-2024;05-02-2024;61 dias;"Portugal, Lisboa, Loures";"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";true;false;
Soluções Estéreis;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;2587.5 € ;"Unidade Local de Saúde de Loures-Odivelas, EPE  (516726862)";"OVERPHARMA - PRODUTOS MÉDICOS E FARMACÊUTICOS, LDA. (505792362)";"2.587,50 €";01-08-2024;19-07-2024;184 dias;"Portugal, Lisboa, Loures";Artigo 259.º do Código dos Contratos Públicos;;;;;;;7009158;"306/2023 - Acordo Quadro para fornecimento de corretivos da volémia, soluções para conservação de órgãos, hemodiálise, hemofiltração e outras soluções estéreis, na área da saúde";false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2966143;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Soluções Estéreis;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;3619.0 € ;"Unidade Local de Saúde de Loures-Odivelas, EPE  (516726862)";LABESFAL - LABORATÓRIOS ALMIRO S.A. (501169580);"3.619,00 €";01-08-2024;19-07-2024;184 dias;"Portugal, Lisboa, Loures";Artigo 259.º do Código dos Contratos Públicos;;;;;;;7009158;"306/2023 - Acordo Quadro para fornecimento de corretivos da volémia, soluções para conservação de órgãos, hemodiálise, hemofiltração e outras soluções estéreis, na área da saúde";false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2966143;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Soluções Estéreis;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;2600.0 € ;"Unidade Local de Saúde de Loures-Odivelas, EPE  (516726862)";Fresenius Kabi Pharma Portugal Lda. (504293753);"2.600,00 €";01-08-2024;19-07-2024;184 dias;"Portugal, Lisboa, Loures";Artigo 259.º do Código dos Contratos Públicos;;;;;;;7009158;"306/2023 - Acordo Quadro para fornecimento de corretivos da volémia, soluções para conservação de órgãos, hemodiálise, hemofiltração e outras soluções estéreis, na área da saúde";false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2966143;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
