Objeto do Contrato;Tipo de Procedimento;Tipo(s) de Contrato;CPV;CPV Tipo ;CPV Designação;CPV Valor;Entidade(s) Adjudicante(s);Entidade(s) Adjudicatária(s);Preço Contratual;Data de Publicação;Data de Celebração do Contrato;Prazo de Execução;Local de Execução;Fundamentação;Causa de Extinção do Contrato;Data de Fecho do Contrato;Preço Total Efetivo;Causas das Alterações ao Prazo;Causas das Alterações ao Preço;Estado;N.º registo do Acordo Quadro;Descrição do Acordo Quadro;Procedimento Centralizado;Ligação para Peças do Procedimento;Lista de Fornecedores (cocontratantes);Aquisição ao Abrigo de Acordo Quadro de outro Estado-membro da UE;Medidas especiais;Regime;Critérios Materiais;CCP;groupMembers
"ES 2083/2022 - Aquisição Centralizada de Medicamentos SPMS P259-2022-039 Convite ao abrigo do(s) acordo(s)-quadro 2020/61- medicamentos diversos e 2021/6 - medicamentos do foro oncológico e imunomoduladores, ";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;98793.6 € ;"CENTRO HOSP. DE TRÁS-OS-MONTES E ALTO DOURO, EPE (508100496)";"ACCORD HEALTHCARE , UNIPESSOAL LDA (508622263)";"98.793,60 €";23-03-2023;28-04-2022;245 dias;"Portugal, Lisboa, Lisboa";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5032541;CP 2021/6 - Medicamentos do foro oncológico e imunomoduladores;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1866160;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
SP 153-2023 Aquisição de cateteres (AQ-2020/26);Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33141200-2;Principal;Cateteres;98021.0 € ;"CENTRO HOSP. DE TRÁS-OS-MONTES E ALTO DOURO, EPE (508100496)";B BRAUN MEDICAL LDA (501506543);"98.021,00 €";27-02-2023;16-02-2023;365 dias;"Portugal, Vila Real, Vila Real";Artigo 259.º do Código dos Contratos Públicos;;;;;;;4694883;"CP 2020/26 - Acordo Quadro para fornecimento de Cateteres, às  Instituições e Serviços do Serviço Nacional de Saúde";false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2137092;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"AD 95-2021 ESCOVAS DE CITOLOGIA, BALÕES, CÂNULAS E PRÓTESES E CLIPS (AQ 68/2019)";Ajuste Direto Regime Geral;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;97906.0 € ;"CENTRO HOSP. DE TRÁS-OS-MONTES E ALTO DOURO, EPE (508100496)";"BIOSONDA - COMERCIO MAT. HOSPITALAR, LDA (501463313)";"97.906,00 €";05-04-2023;09-02-2021;366 dias;"Portugal, Vila Real, Vila Real<BR/>Portugal";"Artigo 26.º, n.º 1, alínea e) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1210692;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
"CI 322-2022 Dispositivos Médicos Diversos para o CHTMAD, EPE.";Concurso público;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;97863.6 € ;"Centro Hospitalar de Trás-os-Montes e Alto Douro, E. P. E. (508100496)";"SPECULUM - ARTIGOS MÉDICOS, SA (502996323)";"97.863,60 €";26-04-2023;23-05-2022;1096 dias;"Portugal, Vila Real, Vila Real";"Artigo 20.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1802497;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"SP 234/2021 - Medicamentos Diversos, para o CHTMAD, EPE";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;97350.0 € ;"Centro Hospitalar de Trás-os-Montes e Alto Douro, E. P. E. (508100496)";"FRESENIUS MEDICAL CARE PORTUGAL, SA (503070220)";"97.350,00 €";29-03-2023;11-02-2021;337 dias;"Portugal, Vila Real, Vila Real";Artigo 259.º do Código dos Contratos Públicos;;;;;;;4308617;CP 2019/55 - Medicamentos diversos;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1400013;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
AD 100-2021 MEIOS PARA A REALIZAÇÃO DE ANÁLISES DE BIOLOGIA MOLECULAR-MIC.(AQ 201-2017);Ajuste Direto Regime Geral;Aquisição de bens móveis;33696000-5;Principal;Reagentes e meios de contraste;97000.0 € ;"CENTRO HOSP. DE TRÁS-OS-MONTES E ALTO DOURO, EPE (508100496)";"ROCHE SIST.DIAG., SOC. UNIP. LDA (504282921)";"97.000,00 €";10-04-2023;04-01-2021;366 dias;"Portugal<BR/>Portugal, Vila Real, Vila Real";"Artigo 26.º, n.º 1, alínea e) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1214481;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
"CI 457-2021 Aquisição de material de disposable para o bloco operatório do CHTMAD, EPE.";Concurso público;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;96556.0 € ;"CENTRO HOSP. DE TRÁS-OS-MONTES E ALTO DOURO, EPE (508100496)";"SOTERIA, LDA. (516070274)";"96.556,00 €";08-06-2021;08-06-2021;210 dias;"Portugal, Vila Real, Vila Real";"Artigo 20.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1419699;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
"AD 39-2023 Aquisição de Trastuzumab deruxtecano 100 mg Pó conc sol inj Fr IV, para o CHTMAD, EPE.";Ajuste Direto Regime Geral;Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;96000.0 € ;"CENTRO HOSP. DE TRÁS-OS-MONTES E ALTO DOURO, EPE (508100496)";"DAIICHI SANKYO PORTUGAL UNIPESSOAL, LDA. (501509860)";"96.000,00 €";24-04-2023;06-02-2023;366 dias;"Portugal, Vila Real, Vila Real";"Artigo 24.º, n.º 1, alínea e), subalínea iii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2003054;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
LOCAÇÃO DE EQUIPAMENTO PARA SERVIÇO DE PNEUMOLOGIA (AQ 0143-2023);Ajuste Direto Regime Geral;Aquisição de bens móveis;33100000-1;Principal;Equipamento médico;95940.0 € ;"Centro Hospitalar de Trás-os-Montes e Alto Douro, E. P. E. (508100496)";"FUJIFILM PORTUGAL, S.A. (516548280)";"95.940,00 €";26-06-2024;12-01-2024;365 dias;"Portugal, Vila Real, Vila Real";"Artigo 27.º, n.º 1, alínea h) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2591883;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
SERVIÇOS DE LOCAÇÃO DE HARDWARE INFORMÁTICO-DATACENTER (3 meses);Ajuste Direto Regime Geral;Aquisição de serviços;72100000-6;Principal;Serviços de consultoria em matéria de hardware;95940.0 € ;"CENTRO HOSP. DE TRÁS-OS-MONTES E ALTO DOURO, EPE (508100496)";"Konica Minolta Business Solutions Portugal, Unipessoal, Lda (502120070)";"95.940,00 €";12-07-2024;26-01-2024;92 dias;"Portugal, Vila Real, Vila Real";"Artigo 26.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2646865;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
AD 3315-2019 Aquisição Serviços locação hard.datac;Ajuste Direto Regime Geral;Aquisição de serviços;72100000-6;Principal;Serviços de consultoria em matéria de hardware - Locação;95940.0 € ;"CENTRO HOSP. DE TRÁS-OS-MONTES E ALTO DOURO, EPE (508100496)";"Konica Minolta Business Solutions Portugal, S.A. (502120070)";"95.940,00 €";17-09-2020;07-11-2019;72 dias;"Portugal<BR/>Portugal, Vila Real, Vila Real";"Artigo 26.º, n.º 1, alínea e) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
SP 12-2022 Aquisição de Gazes Medicadas e Ligaduras de Gaze (AQ-2020/21);Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;95787.35 € ;"Centro Hospitalar de Trás-os-Montes e Alto Douro, E. P. E. (508100496)";"ALBINO DIAS ANDRADE, LDA (500013810)";"95.787,35 €";31-05-2022;04-11-2021;365 dias;Portugal;Artigo 259.º do Código dos Contratos Públicos;;;;;;;4400771;CP 2020/21 - Acordo quadro para fornecimento de Gazes medicadas e ligaduras de gaze às instituições e serviços do SNS;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1579072;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
"AD 749-2023 Aquisição de Sotorasib 120 mg Comp. para o CHTMAD, EPE.";Ajuste Direto Regime Geral;Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;95784.0 € ;"CENTRO HOSP. DE TRÁS-OS-MONTES E ALTO DOURO, EPE (508100496)";"AMGEN - BIOFARMACÊUTICA, LDA. (502942959)";"95.784,00 €";26-04-2023;20-02-2023;335 dias;"Portugal, Vila Real, Vila Real";"Artigo 24.º, n.º 1, alínea e), subalínea iii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2249658;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
AD 482/2020  Fios guia e cateteres balão para angioplastia;Ajuste Direto Regime Geral;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;95605.0 € ;"CENTRO HOSP. DE TRÁS-OS-MONTES E ALTO DOURO, EPE (508100496)";ABBOTT MEDICAL PORT. DIST. PROD.MED. (EX. ST.JUDE) (504180746);"95.605,00 €";17-09-2020;21-02-2020;180 dias;Portugal;"Artigo 26.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
SERVIÇOS DE MANUTENÇÃO E ASSISTÊNCIA TÉCNICA AOS PACS SECTRA INSTALADOS NAS ENTIDADES DO MINISTÉRIO DA SAÚDE PARA O ANO 2023;Ajuste Direto Regime Geral;Aquisição de serviços;72500000-0;Principal;Serviços relacionados com a informática;95399.82 € ;"CENTRO HOSP. DE TRÁS-OS-MONTES E ALTO DOURO, EPE (508100496)";"Art Ces Unipessoal, Lda (513270396)";"95.399,82 €";18-04-2023;27-01-2023;366 dias;"Portugal, Lisboa, Lisboa";"Artigo 24.º, n.º 1, alínea e), subalínea iii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2212963;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"CP 0318-2023 Obra de construção civil, instalações elétricas e AVAC no serviço de hemodiálise da unidade de Lamego do CHTMAD, EPE.";Concurso público;Empreitadas de obras públicas;45000000-7;Principal;Construção;95348.0 € ;"CENTRO HOSP. DE TRÁS-OS-MONTES E ALTO DOURO, EPE (508100496)";MECATERMICA SOCIEDADE MECANICA TERMICA UNIPESSOAL LDA (504854674);"95.348,00 €";14-07-2023;27-02-2023;120 dias;"Portugal, Vila Real, Vila Real";"Artigo 19.º, alínea b) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2192775;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Papel para Fotocópia e Impressão;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;30197643-5;Principal;Papel para fotocópia;95332.74 € ;"Administração Central do Sistema de Saúde, I. P. (508188423), Centro Hospitalar e Universitário de Coimbra, E. P. E. (510103448), SICAD  - Serviço de Intervenção nos Comportamentos Aditivos e nas Dependências (600084884), Centro de medicina e Reabilitação da Região Centro Rovisco Pais (503767336), Centro Hospitalar de São João, E. P. E. (509821197), Inspeção-Geral das Atividades em Saúde (600018857), Centro Hospitalar de Lisboa Central, E. P. E. (508080142), Centro Hospitalar de Trás os Montes e Alto Douro, EPE (508100496), SPMS - Serviços Partilhados do Ministério da Saúde, E. P. E. (509540716), Administração Regional de Saúde do Alentejo, I. P. (503148768), Unidade Local de Saúde da Guarda, E. P. E. (508752000), INFARMED - Autoridade Nacional do Medicamento e Produtos de Saúde, I. P. (600037002), Administração Regional de Saúde de Lisboa e Vale do Tejo, I. P. (503148776), Centro Hospitalar de Entre o Douro e Vouga, E.P.E. (508878462), Centro Hospitalar de Leiria, E. P. E. (509822932), Unidade Local de Saúde do Norte Alentejano, E. P. E. (508094461), Centro Hospitalar do Porto, E.P.E. (CHP) (508331471), Hospital Distrital da Figueira da Foz, EPE (506361527), Centro Hospitalar Póvoa de Varzim - Vila do Conde, E. P. E. (508741823), Hospital Prof. Doutor Fernando Fonseca E.P.E. (503035416), Centro Hospitalar Vila Nova de Gaia - Espinho, E. P. E. (508142156), CHBM - Centro Hospital Barreiro Montijo, EPE (509186998), Centro Hospitalar do Oeste (510412009), Administração Regional de Saúde do Norte, I. P. (503135593), Instituto Português do Sangue e da Transplantação, I. P. (502423943), Administração Regional de Saúde do Centro, I. P. (503122165), Hospital de José Luciano de Castro (501613021), Centro Hospitalar de Lisboa Ocidental, E. P. E. (507618319), Hospital Arcebispo João Crisóstomo (501626123), Instituto Português de Oncologia de Coimbra - Francisco Gentil E.P.E. (506361438), Centro Hospitalar Médio Ave, E.P.E.. (508093937), Hospital Distrital de Santarém, E. P. E. (506361462), Centro Hospitalar Psiquiátrico de Lisboa (508338476), Unidade Local de Saúde de Castelo Branco, E. P. E. (509309844), Administração Regional de Saúde do Algarve, I. P. (503148709), Instituto Português de Oncologia do Porto Francisco Gentil, E. P. E. (506362299), CENTRO HOSPITALAR LISBOA NORTE, EPE (508481287), Centro Hospitalar do Médio Tejo, E.P.E. (CHMT) (506361608), Centro Hospitalar Tondela-Viseu, E. P. E. (509822940), Unidade Local de Saúde do Nordeste, E. P. E (509932584), Hospital Santa Maria Maior, E. P. E. (506361381), Secretaria-Geral do Ministério da Saúde - SNCP (600080684), Hospital Garcia de Orta, EPE (506361470), Hospital Dr. Francisco Zagalo (501510150), Hospital de Magalhães Lemos, E. P. E. (502828790), Hospital do Espírito Santo de Évora, E. P. E. (508085888), Centro Hospitalar do Algarve, E. P. E. (510745997), Direção-Geral da Saúde (600037100), Centro Hospitalar do Baixo Vouga, E. P. E (CHBV, E. P. E.) (510123210), Unidade Local de Saúde de Matosinhos, EPE (506361390), Instituto de Oftalmologia Dr. Gama Pinto (600000052), Unidade Local de Saúde do Litoral Alentejano, E. P. E. (510445152), Centro Hospitalar do Tâmega e Sousa, E. P. E. (508318262), Instituto Português de Oncologia de Lisboa Francisco Gentil, E. P. E. (506361616), Instituto Nacional de Emergência Médica, I. P. (501356126), Unidade Local de Saúde do Alto Minho, E. P. E. (508786193), Centro Hospitalar de Setúbal, E. P. E. (507606787), Centro Hospitalar do Alto Ave, EPE (508080827), Unidade Local de Saude do Baixo Alentejo, EPE (508754275), SUCH - Serviço de Utilização Comum dos Hospitais (500900469), Centro Hospitalar Cova da Beira, EPE (506361659)";"STAPLES PORTUGAL, SA (503789372)";"95.332,74 €";08-07-2015;30-01-2015;300 dias;"Portugal, Coimbra, Coimbra";Artigo 259.º do Código dos Contratos Públicos;Cumprimento integral do contrato;31-12-2015;"80.000,00 €";NÃO APLICÁVEL;NÃO APLICÁVEL;;162548;"Concurso limitado por prévia qualificação para a celebração de Acordo Quadro para fornecimento de papel, economato e consumíveis de impressão.";true;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
AD 3693-2017 Cabazitaxel;Ajuste Direto Regime Geral;Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;95304.0 € ;"Centro Hospitalar de Trás-os-Montes e Alto Douro, E. P. E. (508100496)";"SANOFI - PRODUTOS FARMACEUTICOS , LDA (500134960)";"95.304,00 €";12-06-2018;12-10-2017;365 dias;"Portugal, Vila Real";"Artigo 24.º, n.º 1, alínea e) do Código dos Contratos Públicos";Cumprimento integral do contrato;12-12-2017;"95.304,00 €";;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
"AD 3561/2024 Aquisição de cateter litotrícia intravascular coronária e periférica, tipo Shockwave";Ajuste Direto Regime Geral;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;95000.0 € ;"Unidade Local de Saúde de Trás-os-Montes e Alto Douro, E. P. E. (508100496)";"Shockwave Medical Portugal, Unipessoal Lda (517263564)";"95.000,00 €";20-11-2024;15-11-2024;450 dias;"Portugal, Vila Real, Vila Real";"Artigo 26.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/Public/contract-notice-view/PT1.NTC.3043359/;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Aquisição de mascaras cirúrgicas irrecuperáveis;Ajuste Direto Regime Geral;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;94500.0 € ;"Centro Hospitalar de Trás-os-Montes e Alto Douro, E. P. E. (508100496)";Medline (510533515);"94.500,00 €";19-06-2020;18-06-2020;2 dias;"Portugal, Vila Real, Vila Real";"Artigo 2º, n.º 1 do DL . nº 10-A/2020, de 13.03";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;"Decreto-Lei n.º 10-A/2020, de 13.03";true;false;
"CP 0236-2024 Aquisição de Laser de CO2 para o Bloco Operatório de Otorrinolaringologia da ULSTMAD, EPE.";Concurso público;Aquisição de bens móveis;33100000-1;Principal;Equipamento médico;93940.0 € ;"Unidade Local de Saúde de Trás-os-Montes e Alto Douro, E. P. E. (508100496)";"FILSAT Equipamentos Médico-Científicos, Lda.  (506708616)";"93.940,00 €";17-07-2024;05-07-2024;60 dias;"Portugal, Vila Real, Vila Real";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2712061;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
DENOSUMAB 120MG SOL INJ FR 1.7ML SC (2015/47);Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;93789.5 € ;"CENTRO HOSP. DE TRÁS-OS-MONTES E ALTO DOURO, EPE (508100496)";"AMGEN BIOFARMACEUTICA, LDA (502942959)";"93.789,50 €";27-06-2018;13-04-2016;365 dias;"Portugal, Vila Real";Artigo 259.º do Código dos Contratos Públicos;Cumprimento integral do contrato;30-12-2016;"93.789,50 €";;;;1410779;CP 2015/47 - Acordo quadro para fornecimento de medicamentos do aparelho locomotor às instituições e serviços do serviço nacional de saúde;false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
AD 373/2020 - Aquisição de Pomalidomida 3 mg Cápsula;Ajuste Direto Regime Geral;Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;93600.01 € ;"CENTRO HOSP. DE TRÁS-OS-MONTES E ALTO DOURO, EPE (508100496)";"CELGENE - SOCIEDADE UNIPESSOAL, LDA (507791690)";"93.600,01 €";12-10-2020;20-02-2020;365 dias;Portugal;"Artigo 26.º, n.º 1, alínea e) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
CONTRATO DE ASSISTÊNCIA TÉCNICA PARA 2 TAC's e 1 INTENSIFICADOR DE  IMAGEM_ Siemens;Ajuste Direto Regime Geral;Aquisição de serviços;50000000-5;Principal;Serviços de reparação e manutenção;93412.38 € ;"CENTRO HOSP. DE TRÁS-OS-MONTES E ALTO DOURO, EPE (508100496)";"Siemens Healthcare, Unipessoal, Lda (507925173)";"93.412,38 €";25-07-2024;05-02-2024;365 dias;"Portugal, Vila Real, Vila Real";"Artigo 24.º, n.º 1, alínea e), subalínea iii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2679442;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"AD 944/2018 - Aquisição de Afatinib 30mg/40mg e Nintedanib 150mg, para o CHTMAD, EPE";Ajuste Direto Regime Geral;Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;92900.4 € ;"CENTRO HOSP. DE TRÁS-OS-MONTES E ALTO DOURO, EPE (508100496)";"UNILFARMA, LDA (500293023)";"92.900,40 €";03-11-2020;01-03-2018;275 dias;"Portugal, Vila Real, Vila Real";"Artigo 24.º, n.º 1, alínea e), subalínea iii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
"CP 735-2022 - Aquisição de broncofibroscópios descartáveis com colocação de equipamentos em regime de comodato para o CHTMAD, EPE.";Concurso público;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;92000.0 € ;"CENTRO HOSP. DE TRÁS-OS-MONTES E ALTO DOURO, EPE (508100496)";"IBERDATA EQUIPAMENTOS, LDA (501904921)";"92.000,00 €";20-02-2023;14-06-2022;1096 dias;"Portugal, Vila Real, Vila Real";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1809595;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"SP 2554/2022 - Mepolizumab 100 mg/1 ml Sol inj Caneta 1 ml SC, para o CHTMAD, EPE";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;91845.0 € ;"CENTRO HOSP. DE TRÁS-OS-MONTES E ALTO DOURO, EPE (508100496)";"GLAXOSMITHKLINE-PROD. FARMACÊUTICOS, LDA. (500139962)";"91.845,00 €";22-03-2023;30-06-2022;184 dias;"Portugal, Vila Real, Vila Real";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5500952;CP 2021/12 - Medicamentos do aparelho respiratório;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1957672;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
SP 1064-2020 Aquisição de Daratumumab 20 mg/5 ml Sol inj IV;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;91365.0 € ;"Centro Hospitalar de Trás-os-Montes e Alto Douro, E. P. E. (508100496)";JANSSEN CILAG FARMACEUTICA LDA (500189412);"91.365,00 €";30-09-2020;12-03-2020;365 dias;Portugal;Artigo 259.º do Código dos Contratos Públicos;;;;;;;2556987;"CP 2017/65 - Acordo Quadro para fornecimento de Medicamentos de Várias áreas Terapêuticas, às Instituições e Serviços do Serviço Nacional de Saúde";false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
"Bosentano 62.5 mg Comp, Bosentano 125 mg Comp";Ajuste Direto Regime Geral;Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;90966.4 € ;"CENTRO HOSP. DE TRÁS-OS-MONTES E ALTO DOURO, EPE (508100496)";"ACTELION PHARMACEUTICALS PORTUGAL, LDA. (507336488)";"90.966,40 €";29-05-2018;20-02-2017;365 dias;"Portugal, Vila Real, Vila Real";"Artigo 24.º, n.º 1, alínea e) do Código dos Contratos Públicos";Cumprimento integral do contrato;04-09-2017;"89.163,20 €";Não aplicável;Não aplicável;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
"AD 208-2020 TROUXAS PARA CATARATAS, MÃO E PÉ E PARA INJECÇÕES (AQ 7-2019)";Ajuste Direto Regime Geral;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;90889.8 € ;"CENTRO HOSP. DE TRÁS-OS-MONTES E ALTO DOURO, EPE (508100496)";"LINEAMEDICA-DISPOSITIVOS MEDICOS-CIRUGICOS, SA (505148676)";"90.889,80 €";15-10-2020;20-01-2020;365 dias;Portugal;"Artigo 26.º, n.º 1, alínea e) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
"SP 384/2018 -MEDICAMENTOS ANTI-INFECIOSOS: EXCETO ANTIVÍRICOS E ANTIFUNGÍCOS, PARA O CHTMAD, EPE";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;90600.0 € ;"Centro Hospitalar de Trás-os-Montes e Alto Douro, E. P. E. (508100496)";"GENERIS - FARMACÊUTICA, S.A. (508107997)";"90.600,00 €";15-10-2020;15-02-2018;365 dias;"Portugal, Vila Real, Vila Real";Artigo 259.º do Código dos Contratos Públicos;;;;;;;2775691;CP 2017/5 - Acordo Quadro para fornecimento de Medicamentos anti-infeciosos: exceto antivíricos e antifúngicos;false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
AD 3408-2023 Aquisição de consumiveis de hemofiltração com colocação  de equipamento para o CHTMAD;Ajuste Direto Regime Geral;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;90400.0 € ;"CENTRO HOSP. DE TRÁS-OS-MONTES E ALTO DOURO, EPE (508100496)";B BRAUN MEDICAL LDA (501506543);"90.400,00 €";09-11-2023;18-10-2023;121 dias;"Portugal, Vila Real, Vila Real";"Artigo 24.º, n.º 1, alínea e), subalínea iii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2550259;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
